"id","long","lat","order","hole","piece","group","STATE_NAME","DRAWSEQ","STATE_FIPS","SUB_REGION","STATE_ABBR"
"38",1422268.4252227,-954423.63389648,6279,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1427118.91665096,-947723.21226433,6280,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1431628.3963676,-949198.70268932,6281,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1438504.8564731,-947367.37660573,6282,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1443239.83484814,-943397.06492905,6283,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1443922.47505402,-941006.03556791,6284,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1443446.44552526,-937385.43552312,6285,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1444578.29024831,-931777.89769975,6286,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1443351.19391004,-928075.92921717,6287,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1447588.54973122,-921836.09919155,6288,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1451156.54446294,-918761.6934927,6289,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1453056.80696375,-914526.02072179,6290,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1457423.18782951,-912713.65080996,6291,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1461594.1310366,-908094.16178809,6292,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1470489.11264084,-904941.91020462,6293,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1475588.88997367,-903165.76382923,6294,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1480597.21035207,-904051.2815582,6295,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1485407.5282241,-902596.93669962,6296,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1488871.51708444,-897623.05163083,6297,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1494621.90497084,-893298.19761372,6298,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1497963.43833592,-889441.67085467,6299,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1501849.00235501,-888308.92049503,6300,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1504629.02320901,-883807.13006438,6301,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1504949.11338947,-882640.8190721,6302,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1505433.00057748,-880553.74806017,6303,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1510387.70351702,-878334.4698792,6304,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1513387.01374552,-873882.56642066,6305,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1515613.54916804,-873299.68964124,6306,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1520372.4444618,-870191.45719694,6307,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1526985.13458356,-869806.78882625,6308,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1528760.11912666,-867409.87744919,6309,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1532043.57679319,-857592.23157239,6310,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1530261.71451927,-851632.59853795,6311,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1531433.10930475,-849058.95540746,6312,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1534946.46989815,-848435.17078806,6313,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1539684.10466046,-850468.75665232,6314,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1541780.7343952,-845969.07899815,6315,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1541389.70321904,-842531.62611375,6316,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1542051.38611404,-841022.89424615,6317,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1551449.6963961,-833110.1814555,6318,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1552786.38482987,-832530.30122799,6319,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1555100.45761964,-833333.95006814,6320,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1556599.83306042,-835355.20603952,6321,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1555803.66525079,-837675.42320725,6322,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1557217.91653661,-841958.61707162,6323,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1561338.49595792,-841905.13282014,6324,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1565142.3053638,-839226.70061844,6325,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1567495.86143382,-836376.21585875,6326,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1571619.65527745,-826139.81663231,6327,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1574155.15917693,-822933.18859831,6328,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1579084.56891812,-819202.19466608,6329,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1583471.04413174,-818459.12843811,6330,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1587681.10265628,-814512.4387158,6331,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1592541.36179451,-814301.04844011,6332,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1596626.97826781,-818357.31392019,6333,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1600075.68723097,-817162.82024348,6334,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1604453.98506118,-812833.03354751,6335,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1609184.73421009,-796550.70324142,6336,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1610502.95674512,-793129.83328765,6337,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1616573.88869984,-786776.77943055,6338,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1625422.10015179,-785417.42612968,6339,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1627159.72193313,-784529.46057287,6340,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1623840.96881855,-782056.48652679,6341,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1623118.76717306,-778799.90582355,6342,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1625073.85916637,-769227.45259384,6343,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1623625.07406618,-764118.37216636,6344,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1624913.18205475,-755798.4255817,6345,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1653493.53573537,-751258.5525153,6346,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1692005.77303403,-743241.32645683,6347,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1697706.62191442,-742109.53194095,6348,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1717529.36598503,-738133.41785534,6349,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1732896.17882656,-735182.29968829,6350,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1766490.959219,-727489.37004837,6351,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1768620.50010662,-727209.87351779,6352,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1795043.10307629,-720348.85331087,6353,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1812929.96729326,-715893.74211148,6354,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1838165.14076865,-709242.60503831,6355,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1844527.75024279,-708041.15600329,6356,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1874527.77955047,-700560.93635555,6357,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1879565.84071493,-698949.05500667,6358,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1903640.48698763,-693124.24505805,6359,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1915353.3140251,-689531.47606097,6360,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1938311.73782076,-682541.39629947,6361,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1951405.23913259,-678921.71551872,6362,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",1962957.38088785,-675696.444656,6363,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2000947.00013356,-665076.44720686,6364,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2013083.73731693,-661378.31812252,6365,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2034777.59654359,-655450.69157962,6366,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2034990.93408634,-655388.30627899,6367,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2065510.80580592,-646444.61306843,6368,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2071123.2899043,-644741.95016893,6369,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2085371.36355028,-640534.10017517,6370,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2102609.53783744,-635305.00462991,6371,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2109544.13988996,-633264.33920381,6372,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2111865.31986839,-637543.2501007,6373,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2107253.70606026,-640179.44265686,6374,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2119001.06975258,-644537.56118148,6375,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2120151.82839163,-646656.77830966,6376,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2117328.01250743,-647057.8614377,6377,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2123172.55317972,-651550.59917649,6378,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2123462.97449635,-644716.1283602,6379,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2125868.46739524,-652439.07835461,6380,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2143435.7225789,-674977.69756063,6381,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2144704.04011905,-679268.43335935,6382,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2138931.0782733,-677167.36069186,6383,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2129878.71466809,-663633.83276658,6384,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2125717.77552989,-663168.81303461,6385,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2126034.868081,-659000.3690513,6386,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2119581.014605,-657980.8134944,6387,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2127650.60972962,-670259.63278355,6388,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2126282.26632,-673475.75158995,6389,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2104835.60906111,-662873.49610391,6390,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2102318.41726233,-665791.4830757,6391,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2114911.02244652,-676314.29570834,6392,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2113178.94627038,-679946.54000447,6393,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2104764.90710649,-680607.95161884,6394,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2097836.04022279,-676719.6994405,6395,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2102809.62944616,-687362.72834963,6396,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2086099.93966005,-695824.58741531,6397,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2091857.41709752,-696610.39230749,6398,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2084506.02226325,-704746.41566569,6399,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2078323.46427591,-706197.99679868,6400,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2072034.54717592,-701551.83673762,6401,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2074195.94696352,-704253.62580715,6402,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2068952.95462805,-704316.30422657,6403,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2062824.63708516,-693610.60773745,6404,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2062192.6227666,-677768.80899624,6405,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2052874.08931116,-673032.68000601,6406,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2039301.20369628,-672961.91848933,6407,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2057107.39191572,-676834.67591532,6408,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2061384.70833194,-681306.09647071,6409,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2059070.64285844,-685723.00311723,6410,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2060235.74331175,-695779.92406423,6411,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2070230.60667025,-710537.75558853,6412,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2067732.72658385,-717812.85342088,6413,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2071373.61452054,-716191.0682888,6414,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2095099.19680153,-705114.07612399,6415,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2099642.76872745,-709040.60684134,6416,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2111918.69914479,-700239.76993317,6417,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2122970.41366305,-698596.26225624,6418,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2129648.74177055,-701567.72054763,6419,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2130062.94775812,-720531.84483539,6420,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2134980.4533122,-727579.95557807,6421,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2123909.34613048,-729345.23467384,6422,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2130246.61318943,-731341.23793203,6423,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2137285.78355559,-728615.69054883,6424,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2133725.18457036,-703587.52283172,6425,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2147400.76056494,-695895.92880417,6426,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2154900.39408021,-699966.59971492,6427,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2162515.64790447,-721518.82264855,6428,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2160745.36950478,-732151.30762097,6429,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2149543.50934003,-729372.59566787,6430,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2141824.52604875,-756945.23283292,6431,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2132775.45201533,-768137.81220569,6432,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2103209.2949776,-768094.98600842,6433,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2099232.20173956,-765295.64152895,6434,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2104228.8043704,-757532.48639239,6435,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2103953.08751165,-752206.92665824,6436,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2096942.9694217,-751129.91471949,6437,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2100231.18863834,-754347.37437407,6438,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2088233.97420284,-760320.46217049,6439,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2091347.93116288,-769009.24616868,6440,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2085432.17474693,-773733.83717959,6441,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2047095.11038418,-768606.73270113,6442,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2060664.09278608,-777961.81794673,6443,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2088047.29804886,-780132.05261193,6444,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2097175.12142053,-786512.37796655,6445,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2098108.08694817,-781688.46512161,6446,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2102699.4344601,-781335.44039965,6447,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
"38",2107169.55853672,-786428.06640797,6448,FALSE,"1","38.1","North Carolina",39,"37","South Atlantic","NC"
